Time,Price $,Volume,Value $,Market,Condition
3:58:00 PM,49.2,62,3050.4,ASX,
3:58:00 PM,49.2,9,442.8,ASX,
3:58:00 PM,49.2,11,541.2,CXA,
3:58:00 PM,49.2,8,393.6,CXA,
3:58:00 PM,49.2,1,49.2,CXA,
3:58:00 PM,49.2,6,295.2,CXA,
3:58:00 PM,49.2,14,688.8,CXA,
3:58:00 PM,49.2,25,1230,ASX,
3:57:59 PM,49.18,6,295.08,ASX,
3:57:59 PM,49.18,5,245.9,ASX,
3:57:57 PM,49.18,18,885.24,ASX,
3:57:57 PM,49.18,5,245.9,ASX,
3:57:57 PM,49.18,4,196.72,ASX,
3:57:56 PM,49.19,1,49.19,ASX,NXXT
3:57:50 PM,49.18,18,885.24,ASX,
3:57:39 PM,49.18,1,49.18,ASX,XT
3:57:39 PM,49.2,4,196.8,ASX,
3:57:39 PM,49.2,28,1377.6,ASX,
3:57:39 PM,49.2,35,1722,ASX,
3:57:39 PM,49.2,1,49.2,ASX,
3:57:39 PM,49.2,3,147.6,ASX,
3:57:39 PM,49.2,19,934.8,ASX,
3:57:39 PM,49.2,11,541.2,ASX,
3:57:39 PM,49.2,50,2460,ASX,
3:57:38 PM,49.19,21,1032.99,ASX,
3:57:38 PM,49.19,31,1524.89,ASX,
3:57:38 PM,49.2,20,984,ASX,
3:57:38 PM,49.2,5,246,ASX,
3:57:38 PM,49.2,27,1328.4,ASX,
3:57:38 PM,49.2,22,1082.4,ASX,
3:57:38 PM,49.2,12,590.4,CXA,
3:57:32 PM,49.2,17,836.4,ASX,
3:57:32 PM,49.2,24,1180.8,ASX,
3:57:30 PM,49.21,33,1623.93,ASX,
3:57:30 PM,49.205,3,147.615,ASX,CXXT
3:57:30 PM,49.21,20,984.2,ASX,
3:57:30 PM,49.21,10,492.1,ASX,
3:57:30 PM,49.21,11,541.31,ASX,
3:57:30 PM,49.21,1,49.21,ASX,
3:57:30 PM,49.21,24,1181.04,CXA,
3:57:29 PM,49.21,5,246.05,ASX,
3:57:28 PM,49.22,1,49.22,ASX,
3:57:28 PM,49.21,9,442.89,ASX,CXXT
3:57:28 PM,49.22,1,49.22,CXA,
3:57:26 PM,49.21,9,442.89,ASX,
3:57:26 PM,49.21,12,590.52,ASX,
3:57:26 PM,49.21,7,344.47,ASX,
3:57:26 PM,49.21,20,984.2,CXA,
3:57:26 PM,49.22,6,295.32,ASX,
3:57:26 PM,49.215,4,196.86,ASX,CXXT
3:57:23 PM,49.21,8,393.68,ASX,
3:57:23 PM,49.21,4,196.84,ASX,
3:57:23 PM,49.22,6,295.32,ASX,
3:57:23 PM,49.22,7,344.54,ASX,
3:57:20 PM,49.21,1,49.21,ASX,
3:57:20 PM,49.22,7,344.54,ASX,
3:57:20 PM,49.22,2,98.44,CXA,
3:57:16 PM,49.22,23,1132.06,ASX,
3:57:16 PM,49.22,66,3248.52,ASX,
3:57:15 PM,49.22,4,196.88,ASX,
3:57:15 PM,49.22,32,1575.04,ASX,
3:57:15 PM,49.23,11,541.53,CXA,
3:57:15 PM,49.23,3,147.69,CXA,
3:57:14 PM,49.23,2,98.46,ASX,
3:57:14 PM,49.23,3,147.69,ASX,
3:57:14 PM,49.23,3,147.69,ASX,
3:57:14 PM,49.23,4,196.92,ASX,
3:57:14 PM,49.23,24,1181.52,ASX,
3:57:14 PM,49.23,9,443.07,ASX,
3:57:14 PM,49.23,1,49.23,ASX,
3:57:14 PM,49.23,14,689.22,ASX,
3:57:14 PM,49.235,98,4825.03,ASX,CXXT
3:57:12 PM,49.24,5,246.2,ASX,
3:57:12 PM,49.24,14,689.36,ASX,
3:57:12 PM,49.24,5,246.2,ASX,
3:57:12 PM,49.24,10,492.4,ASX,
3:57:12 PM,49.24,10,492.4,ASX,
3:57:09 PM,49.25,52,2561,CXA,NX XT
3:57:09 PM,49.25,5,246.25,ASX,
3:57:09 PM,49.25,3,147.75,ASX,
3:57:07 PM,49.25,3,147.75,ASX,
3:57:07 PM,49.25,1,49.25,ASX,
3:57:07 PM,49.25,10,492.5,ASX,
3:57:07 PM,49.26,6,295.56,ASX,
3:57:06 PM,49.25,9,443.25,ASX,
3:57:06 PM,49.25,6,295.5,ASX,
3:57:06 PM,49.25,62,3053.5,ASX,
3:57:06 PM,49.3,30,1479,ASX,
3:57:06 PM,49.3,14,690.2,ASX,
3:57:06 PM,49.3,50,2465,ASX,
3:57:06 PM,49.29,212,10449.48,ASX,
3:57:06 PM,49.29,4,197.16,ASX,
3:57:06 PM,49.29,2,98.58,ASX,
3:57:06 PM,49.29,8,394.32,ASX,
3:57:06 PM,49.29,42,2070.18,ASX,
3:57:06 PM,49.28,9,443.52,ASX,
3:57:06 PM,49.28,28,1379.84,ASX,
3:57:06 PM,49.27,6,295.62,ASX,
3:57:06 PM,49.26,11,541.86,ASX,
3:57:06 PM,49.26,42,2068.92,ASX,
3:57:06 PM,49.25,4,197,ASX,
3:57:06 PM,49.25,21,1034.25,ASX,
3:57:06 PM,49.25,3,147.75,ASX,
3:57:06 PM,49.25,4,197,ASX,
3:57:06 PM,49.24,10,492.4,ASX,CXXT
3:57:06 PM,49.25,1,49.25,CXA,
3:57:06 PM,49.25,1,49.25,CXA,
3:57:06 PM,49.25,1,49.25,CXA,
3:57:06 PM,49.25,1,49.25,CXA,
3:57:03 PM,49.26,8,394.08,ASX,
3:57:02 PM,49.25,7,344.75,CXA,NX XT
3:57:02 PM,49.24,17,837.08,ASX,
3:57:02 PM,49.24,26,1280.24,ASX,
3:57:02 PM,49.24,32,1575.68,ASX,
3:57:02 PM,49.25,27,1329.75,ASX,
3:57:02 PM,49.25,44,2167,ASX,
3:57:02 PM,49.25,57,2807.25,ASX,
3:57:02 PM,49.25,45,2216.25,ASX,
3:57:02 PM,49.25,23,1132.75,ASX,
3:57:02 PM,49.26,28,1379.28,ASX,
3:57:02 PM,49.26,7,344.82,ASX,
3:57:02 PM,49.26,18,886.68,ASX,
3:57:02 PM,49.26,26,1280.76,ASX,
3:57:02 PM,49.26,10,492.6,CXA,
3:57:02 PM,49.26,17,837.42,CXA,
3:56:59 PM,49.26,9,443.34,ASX,
3:56:59 PM,49.26,29,1428.54,ASX,
3:56:59 PM,49.26,6,295.56,ASX,
3:56:57 PM,49.26,2,98.52,ASX,
3:56:55 PM,49.27,1,49.27,ASX,
3:56:55 PM,49.27,5,246.35,ASX,
3:56:55 PM,49.27,1,49.27,ASX,
3:56:55 PM,49.27,6,295.62,ASX,
3:56:55 PM,49.27,11,541.97,ASX,
3:56:55 PM,49.27,17,837.59,ASX,
3:56:55 PM,49.265,7,344.855,ASX,CXXT
3:56:55 PM,49.27,2,98.54,ASX,
3:56:55 PM,49.27,19,936.13,ASX,
3:56:55 PM,49.27,5,246.35,ASX,
3:56:55 PM,49.27,4,197.08,ASX,
3:56:55 PM,49.27,1,49.27,ASX,
3:56:48 PM,49.265,1,49.265,ASX,NXXT
3:56:48 PM,49.26,6,295.56,ASX,
3:56:48 PM,49.26,10,492.6,ASX,
3:56:48 PM,49.26,11,541.86,ASX,XT
3:56:48 PM,49.26,9,443.34,CXA,
3:56:48 PM,49.26,18,886.68,CXA,
3:56:45 PM,49.26,5,246.3,ASX,
3:56:45 PM,49.26,64,3152.64,ASX,
3:56:42 PM,49.26,27,1330.02,CXA,NX XT
3:56:42 PM,49.27,5,246.35,ASX,
3:56:41 PM,49.28,24,1182.72,ASX,
3:56:41 PM,49.28,13,640.64,ASX,
3:56:41 PM,49.28,5,246.4,ASX,
3:56:41 PM,49.28,1,49.28,CXA,
3:56:41 PM,49.27,11,541.97,ASX,
3:56:41 PM,49.27,14,689.78,ASX,
3:56:41 PM,49.27,50,2463.5,ASX,
3:56:41 PM,49.27,18,886.86,CXA,
3:56:40 PM,49.28,42,2069.76,ASX,
3:56:40 PM,49.28,50,2464,ASX,
3:56:40 PM,49.27,27,1330.29,CXA,NX XT
3:56:40 PM,49.27,18,886.86,ASX,
3:56:40 PM,49.27,7,344.89,ASX,
3:56:40 PM,49.27,11,541.97,ASX,
3:56:40 PM,49.27,39,1921.53,ASX,
3:56:40 PM,49.27,25,1231.75,ASX,
3:56:39 PM,49.28,2,98.56,ASX,
3:56:39 PM,49.28,42,2069.76,ASX,
3:56:39 PM,49.27,1,49.27,ASX,CXXT
3:56:38 PM,49.27,5,246.35,ASX,
3:56:38 PM,49.27,1,49.27,ASX,
3:56:38 PM,49.27,42,2069.34,ASX,
3:56:38 PM,49.27,1,49.27,CXA,
3:56:37 PM,49.27,35,1724.45,ASX,
3:56:37 PM,49.27,1,49.27,ASX,
3:56:37 PM,49.27,23,1133.21,ASX,
3:56:37 PM,49.27,42,2069.34,ASX,
3:56:37 PM,49.26,50,2463,ASX,
3:56:36 PM,49.3,197,9712.1,ASX,
3:56:36 PM,49.3,5,246.5,ASX,
3:56:36 PM,49.3,8,394.4,ASX,
3:56:36 PM,49.29,212,10449.48,ASX,
3:56:36 PM,49.28,32,1576.96,ASX,
3:56:36 PM,49.28,212,10447.36,ASX,
3:56:36 PM,49.27,50,2463.5,ASX,
3:56:36 PM,49.25,2,98.5,ASX,
3:56:36 PM,49.25,11,541.75,ASX,
3:56:36 PM,49.3,82,4042.6,CXA,
3:56:36 PM,49.25,15,738.75,ASX,
3:56:36 PM,49.25,42,2068.5,ASX,
3:56:36 PM,49.25,32,1576,ASX,
3:56:36 PM,49.25,50,2462.5,ASX,
3:56:36 PM,49.235,1,49.235,ASX,CXXT
3:56:36 PM,49.25,16,788,CXA,
3:56:35 PM,49.23,3,147.69,ASX,
3:56:35 PM,49.23,1,49.23,ASX,
3:56:35 PM,49.23,1,49.23,ASX,
3:56:35 PM,49.23,1,49.23,CXA,
3:56:34 PM,49.23,1,49.23,CXA,
3:56:34 PM,49.23,2,98.46,ASX,
3:56:34 PM,49.22,1,49.22,ASX,CXXT
3:56:34 PM,49.24,32,1575.68,ASX,
3:56:34 PM,49.24,15,738.6,ASX,
3:56:34 PM,49.24,42,2068.08,ASX,
3:56:34 PM,49.23,42,2067.66,ASX,
3:56:34 PM,49.23,50,2461.5,ASX,
3:56:32 PM,49.2,149,7330.8,ASX,
3:56:32 PM,49.2,212,10430.4,ASX,
3:56:32 PM,49.2,32,1574.4,ASX,
3:56:32 PM,49.2,16,787.2,ASX,
3:56:32 PM,49.2,50,2460,ASX,
3:56:32 PM,49.21,8,393.68,ASX,
3:56:32 PM,49.21,10,492.1,ASX,
3:56:32 PM,49.21,40,1968.4,ASX,
3:56:32 PM,49.22,45,2214.9,ASX,
3:56:32 PM,49.22,15,738.3,ASX,
3:56:32 PM,49.22,50,2461,ASX,
3:56:32 PM,49.23,15,738.45,ASX,
3:56:32 PM,49.23,32,1575.36,ASX,
3:56:32 PM,49.23,64,3150.72,ASX,
3:56:32 PM,49.24,32,1575.68,ASX,
3:56:32 PM,49.24,15,738.6,ASX,
3:56:32 PM,49.24,50,2462,ASX,
3:56:32 PM,49.21,82,4035.22,CXA,
3:56:32 PM,49.21,11,541.31,CXA,
3:56:32 PM,49.21,11,541.31,CXA,
3:56:32 PM,49.22,16,787.52,CXA,
3:56:32 PM,49.22,27,1328.94,CXA,
3:56:32 PM,49.23,18,886.14,CXA,
3:56:32 PM,49.25,7,344.75,ASX,
3:56:32 PM,49.25,73,3595.25,ASX,
3:56:32 PM,49.24,121,5958.04,ASX,
3:56:32 PM,49.24,184,9060.16,ASX,
3:56:32 PM,49.24,33,1624.92,ASX,
3:56:32 PM,49.24,100,4924,ASX,XT
3:56:32 PM,49.24,65,3200.6,ASX,XT
3:56:32 PM,49.24,35,1723.4,ASX,
3:56:32 PM,49.24,18,886.32,CXA,
3:56:32 PM,49.24,20,984.8,CXA,
3:56:32 PM,49.23,5,246.15,ASX,
3:56:32 PM,49.23,2,98.46,CXA,
3:56:31 PM,49.23,1,49.23,ASX,
3:56:31 PM,49.23,17,836.91,ASX,
3:56:31 PM,49.23,11,541.53,ASX,
3:56:31 PM,49.23,5,246.15,ASX,
3:56:31 PM,49.23,5,246.15,ASX,
3:56:31 PM,49.23,22,1083.06,ASX,
3:56:31 PM,49.23,91,4479.93,ASX,
3:56:31 PM,49.23,16,787.68,ASX,
3:56:31 PM,49.22,2,98.44,ASX,
3:56:31 PM,49.22,54,2657.88,ASX,
3:56:31 PM,49.22,29,1427.38,ASX,
3:56:31 PM,49.21,20,984.2,ASX,
3:56:31 PM,49.21,19,934.99,ASX,
3:56:31 PM,49.21,6,295.26,ASX,
3:56:31 PM,49.21,30,1476.3,ASX,
3:56:31 PM,49.21,66,3247.86,ASX,
3:56:31 PM,49.21,121,5954.41,ASX,
3:56:31 PM,49.21,1,49.21,CXA,
3:56:31 PM,49.21,2,98.42,CXA,
3:56:31 PM,49.21,4,196.84,CXA,
3:56:31 PM,49.21,7,344.47,CXA,
3:56:29 PM,49.19,39,1918.41,ASX,
3:56:28 PM,49.2,47,2312.4,CXA,NX XT
3:56:28 PM,49.2,33,1623.6,CXA,NX XT
3:56:27 PM,49.22,62,3051.64,ASX,
3:56:27 PM,49.21,13,639.73,ASX,
3:56:27 PM,49.21,1,49.21,ASX,
3:56:27 PM,49.21,12,590.52,ASX,
3:56:27 PM,49.21,11,541.31,ASX,
3:56:27 PM,49.21,20,984.2,ASX,
3:56:27 PM,49.21,40,1968.4,ASX,
3:56:27 PM,49.22,9,442.98,CXA,
3:56:27 PM,49.22,14,689.08,CXA,
3:56:27 PM,49.21,1,49.21,CXA,
3:56:27 PM,49.21,1,49.21,CXA,
3:56:27 PM,49.21,12,590.52,CXA,
3:56:27 PM,49.2,4,196.8,ASX,CXXT
3:56:24 PM,49.2,8,393.6,ASX,NXXT
3:56:24 PM,49.21,46,2263.66,ASX,
3:56:23 PM,49.21,6,295.26,ASX,
3:56:23 PM,49.21,1,49.21,ASX,
3:56:23 PM,49.205,12,590.46,ASX,NXXT
3:56:22 PM,49.21,37,1820.77,ASX,
3:56:22 PM,49.21,24,1181.04,ASX,
3:56:22 PM,49.215,51,2509.965,CXA,NX XT
3:56:22 PM,49.21,101,4970.21,ASX,
3:56:22 PM,49.22,5,246.1,ASX,
3:56:22 PM,49.22,16,787.52,ASX,
3:56:22 PM,49.22,6,295.32,ASX,
3:56:22 PM,49.22,25,1230.5,ASX,
3:56:22 PM,49.22,184,9056.48,ASX,
3:56:22 PM,49.22,84,4134.48,ASX,
3:56:22 PM,49.22,66,3248.52,CXA,
3:56:22 PM,49.22,2,98.44,CXA,
3:56:22 PM,49.22,16,787.52,CXA,
3:56:22 PM,49.22,16,787.52,CXA,
3:56:18 PM,49.24,7,344.68,ASX,
3:56:17 PM,49.22,182,8958.04,ASX,
3:56:17 PM,49.22,12,590.64,ASX,
3:56:17 PM,49.24,32,1575.68,ASX,
3:56:16 PM,49.25,34,1674.5,ASX,
3:56:16 PM,49.26,33,1625.58,ASX,
3:56:16 PM,49.26,11,541.86,CXA,
3:56:16 PM,49.27,6,295.62,ASX,
3:56:16 PM,49.27,6,295.62,ASX,
3:56:16 PM,49.27,1,49.27,ASX,
3:56:16 PM,49.27,23,1133.21,ASX,XT
3:56:16 PM,49.28,268,13207.04,ASX,
3:56:16 PM,49.28,312,15375.36,ASX,
3:56:16 PM,49.28,80,3942.4,ASX,
3:56:16 PM,49.275,3,147.825,ASX,CXXT
3:56:12 PM,49.285,21,1034.985,CXA,NX XT
3:56:12 PM,49.285,33,1626.405,CXA,NX XT
3:56:12 PM,49.29,67,3302.43,ASX,
3:56:12 PM,49.29,5,246.45,ASX,
3:56:12 PM,49.29,9,443.61,ASX,
3:56:12 PM,49.29,1,49.29,ASX,
3:56:12 PM,49.285,22,1084.27,CXA,NX XT
3:56:12 PM,49.29,11,542.19,CXA,
3:56:10 PM,49.295,4,197.18,ASX,NXXT
3:56:09 PM,49.295,28,1380.26,CXA,NX XT
3:56:09 PM,49.295,7,345.065,CXA,NX XT
3:56:09 PM,49.295,48,2366.16,CXA,NX XT
3:56:09 PM,49.3,8,394.4,ASX,
3:56:09 PM,49.3,20,986,ASX,
3:56:09 PM,49.3,3,147.9,ASX,
3:56:08 PM,49.3,1,49.3,ASX,
3:56:07 PM,49.29,38,1873.02,ASX,
3:56:06 PM,49.3,6,295.8,ASX,CXXT
3:56:05 PM,49.3,6,295.8,ASX,
3:56:04 PM,49.3,1,49.3,ASX,XT
3:56:03 PM,49.3,17,838.1,ASX,
3:56:03 PM,49.305,4,197.22,ASX,NXXT
3:56:02 PM,49.31,10,493.1,ASX,
3:56:02 PM,49.31,7,345.17,ASX,
3:56:02 PM,49.31,6,295.86,ASX,
3:56:02 PM,49.31,27,1331.37,ASX,
3:56:01 PM,49.32,1,49.32,ASX,
3:56:01 PM,49.32,1,49.32,ASX,CXXT
3:56:01 PM,49.32,1,49.32,ASX,CXXT
3:55:58 PM,49.32,4,197.28,ASX,NXXT
3:55:58 PM,49.32,16,789.12,ASX,NXXT
3:55:56 PM,49.32,5,246.6,ASX,NXXT
3:55:56 PM,49.32,11,542.52,ASX,
3:55:56 PM,49.33,10,493.3,ASX,
3:55:56 PM,49.32,26,1282.32,ASX,
3:55:56 PM,49.33,6,295.98,ASX,
3:55:56 PM,49.33,6,295.98,ASX,
3:55:56 PM,49.33,6,295.98,ASX,XT
3:55:56 PM,49.33,23,1134.59,ASX,
3:55:56 PM,49.33,21,1035.93,ASX,
3:55:56 PM,49.33,19,937.27,ASX,
3:55:56 PM,49.33,40,1973.2,ASX,
3:55:56 PM,49.33,50,2466.5,ASX,
3:55:56 PM,49.33,71,3502.43,CXA,
3:55:48 PM,49.34,3,148.02,ASX,NXXT
3:55:46 PM,49.35,7,345.45,ASX,
3:55:46 PM,49.35,50,2467.5,ASX,
3:55:46 PM,49.34,27,1332.18,ASX,
3:55:46 PM,49.34,6,296.04,CXA,NX XT
3:55:46 PM,49.34,30,1480.2,CXA,NX XT
3:55:46 PM,49.34,64,3157.76,CXA,NX XT
3:55:46 PM,49.34,30,1480.2,CXA,NX XT
3:55:46 PM,49.34,18,888.12,ASX,
3:55:46 PM,49.34,20,986.8,ASX,
3:55:46 PM,49.34,11,542.74,ASX,
3:55:46 PM,49.34,30,1480.2,ASX,
3:55:46 PM,49.34,33,1628.22,ASX,
3:55:46 PM,49.34,50,2467,ASX,
3:55:46 PM,49.34,29,1430.86,CXA,NX XT
3:55:46 PM,49.34,19,937.46,CXA,
3:55:46 PM,49.34,16,789.44,CXA,
3:55:46 PM,49.34,4,197.36,CXA,
3:55:41 PM,49.36,1,49.36,ASX,
3:55:38 PM,49.37,8,394.96,ASX,
3:55:38 PM,49.37,1,49.37,ASX,
3:55:38 PM,49.37,1,49.37,ASX,
3:55:38 PM,49.36,41,2023.76,ASX,
3:55:38 PM,49.36,33,1628.88,ASX,
3:55:38 PM,49.36,15,740.4,ASX,
3:55:38 PM,49.36,30,1480.8,ASX,
3:55:38 PM,49.37,16,789.92,CXA,
3:55:38 PM,49.37,4,197.48,CXA,
3:55:38 PM,49.36,7,345.52,CXA,
3:55:38 PM,49.36,16,789.76,CXA,
3:55:38 PM,49.36,13,641.68,CXA,
3:55:38 PM,49.35,16,789.6,CXA,
3:55:38 PM,49.35,57,2812.95,ASX,
3:55:38 PM,49.34,1,49.34,ASX,
3:55:37 PM,49.33,1,49.33,ASX,
3:55:37 PM,49.33,181,8928.73,ASX,
3:55:37 PM,49.34,22,1085.48,ASX,
3:55:37 PM,49.33,20,986.6,ASX,
3:55:37 PM,49.33,2,98.66,ASX,
3:55:37 PM,49.33,46,2269.18,ASX,
3:55:37 PM,49.33,41,2022.53,ASX,
3:55:37 PM,49.33,54,2663.82,ASX,
3:55:37 PM,49.33,5,246.65,CXA,
3:55:33 PM,49.32,2,98.64,ASX,
3:55:33 PM,49.32,1,49.32,ASX,
3:55:33 PM,49.32,22,1085.04,ASX,
3:55:33 PM,49.32,41,2022.12,ASX,
3:55:30 PM,49.33,248,12233.84,ASX,
3:55:30 PM,49.33,33,1627.89,ASX,
3:55:30 PM,49.33,21,1035.93,ASX,
3:55:30 PM,49.33,208,10260.64,ASX,
3:55:30 PM,49.33,7,345.31,ASX,
3:55:30 PM,49.32,6,295.92,ASX,
3:55:30 PM,49.32,23,1134.36,ASX,
3:55:30 PM,49.32,33,1627.56,ASX,
3:55:30 PM,49.32,48,2367.36,ASX,
3:55:30 PM,49.31,12,591.72,ASX,
3:55:30 PM,49.31,20,986.2,ASX,
3:55:30 PM,49.31,17,838.27,ASX,
3:55:30 PM,49.31,1,49.31,ASX,
3:55:30 PM,49.31,6,295.86,ASX,
3:55:30 PM,49.29,1,49.29,ASX,CXXT
3:55:30 PM,49.33,64,3157.12,CXA,
3:55:30 PM,49.33,6,295.98,CXA,
3:55:30 PM,49.33,16,789.28,CXA,
3:55:30 PM,49.32,16,789.12,CXA,
3:55:30 PM,49.29,25,1232.25,CXA,NX XT
3:55:28 PM,49.29,96,4731.84,CXA,NX XT
3:55:28 PM,49.29,35,1725.15,CXA,NX XT
3:55:28 PM,49.29,3,147.87,CXA,NX XT
3:55:24 PM,49.31,27,1331.37,ASX,
3:55:24 PM,49.31,50,2465.5,ASX,
3:55:24 PM,49.3,2,98.6,ASX,
3:55:24 PM,49.3,7,345.1,ASX,
3:55:24 PM,49.3,47,2317.1,ASX,
3:55:24 PM,49.3,40,1972,ASX,
3:55:24 PM,49.3,42,2070.6,ASX,
3:55:24 PM,49.3,10,493,ASX,
3:55:24 PM,49.3,260,12818,ASX,
3:55:24 PM,49.29,3,147.87,ASX,
3:55:24 PM,49.29,8,394.32,ASX,
3:55:24 PM,49.29,21,1035.09,ASX,
3:55:24 PM,49.29,28,1380.12,ASX,
3:55:24 PM,49.29,47,2316.63,ASX,
3:55:24 PM,49.31,16,788.96,CXA,
3:55:24 PM,49.3,16,788.8,CXA,
3:55:24 PM,49.3,2,98.6,CXA,
3:55:24 PM,49.3,6,295.8,CXA,
3:55:24 PM,49.29,1,49.29,CXA,
3:55:23 PM,49.29,3,147.87,ASX,
3:55:23 PM,49.29,1,49.29,CXA,
3:55:23 PM,49.29,1,49.29,CXA,
3:55:20 PM,49.27,50,2463.5,ASX,
3:55:18 PM,49.3,19,936.7,ASX,XT
3:55:18 PM,49.3,6,295.8,CXA,
3:55:18 PM,49.3,227,11191.1,ASX,
3:55:18 PM,49.29,19,936.51,ASX,
3:55:18 PM,49.29,22,1084.38,ASX,
3:55:18 PM,49.29,20,985.8,ASX,
3:55:18 PM,49.29,7,345.03,ASX,XT
3:55:18 PM,49.3,7,345.1,CXA,
3:55:18 PM,49.3,6,295.8,CXA,
3:55:18 PM,49.3,1,49.3,CXA,
3:55:18 PM,49.3,1,49.3,CXA,
3:55:18 PM,49.3,1,49.3,CXA,
3:55:17 PM,49.29,4,197.16,ASX,
3:55:17 PM,49.29,1,49.29,ASX,
3:55:17 PM,49.27,45,2217.15,ASX,
3:55:17 PM,49.27,11,541.97,ASX,
3:55:17 PM,49.29,2,98.58,ASX,
3:55:17 PM,49.3,9,443.7,ASX,
3:55:15 PM,49.295,1,49.295,ASX,NXXT
3:55:15 PM,49.3,14,690.2,ASX,
3:55:15 PM,49.3,5,246.5,ASX,
3:55:15 PM,49.3,23,1133.9,ASX,
3:55:15 PM,49.29,20,985.8,ASX,
3:55:15 PM,49.29,20,985.8,ASX,
3:55:15 PM,49.3,33,1626.9,ASX,
3:55:15 PM,49.3,28,1380.4,ASX,
3:55:15 PM,49.3,22,1084.6,ASX,
3:55:15 PM,49.3,20,986,ASX,XT
3:55:15 PM,49.3,33,1626.9,ASX,
3:55:15 PM,49.3,50,2465,ASX,
3:55:15 PM,49.31,50,2465.5,ASX,
3:55:15 PM,49.32,9,443.88,ASX,
3:55:15 PM,49.32,25,1233,ASX,
3:55:15 PM,49.32,15,739.8,ASX,
3:55:15 PM,49.32,54,2663.28,ASX,
3:55:15 PM,49.32,12,591.84,ASX,
3:55:15 PM,49.32,9,443.88,ASX,
3:55:15 PM,49.32,5,246.6,ASX,
3:55:15 PM,49.32,6,295.92,ASX,
3:55:15 PM,49.3,23,1133.9,CXA,
3:55:15 PM,49.3,16,788.8,CXA,
3:55:15 PM,49.31,16,788.96,CXA,
3:55:15 PM,49.32,6,295.92,CXA,
3:55:15 PM,49.32,11,542.52,CXA,
3:55:06 PM,49.33,50,2466.5,ASX,
3:55:06 PM,49.32,20,986.4,ASX,XT
3:55:06 PM,49.32,3,147.96,ASX,XT
3:55:06 PM,49.32,1,49.32,ASX,
3:55:06 PM,49.32,22,1085.04,ASX,
3:55:06 PM,49.325,98,4833.85,ASX,CXXT
3:55:06 PM,49.32,20,986.4,ASX,
3:55:04 PM,49.32,50,2466,ASX,
3:55:00 PM,49.34,5,246.7,ASX,
3:55:00 PM,49.34,1,49.34,ASX,
3:55:00 PM,49.33,12,591.96,ASX,
3:55:00 PM,49.33,33,1627.89,ASX,
3:55:00 PM,49.33,45,2219.85,ASX,
3:55:00 PM,49.33,21,1035.93,ASX,
3:55:00 PM,49.33,33,1627.89,ASX,
3:55:00 PM,49.33,6,295.98,ASX,
3:55:00 PM,49.33,74,3650.42,ASX,
3:55:00 PM,49.33,23,1134.59,ASX,
3:55:00 PM,49.33,21,1035.93,ASX,
3:55:00 PM,49.34,103,5082.02,ASX,
3:55:00 PM,49.34,104,5131.36,ASX,
3:55:00 PM,49.34,8,394.72,ASX,
3:55:00 PM,49.33,16,789.28,CXA,
3:55:00 PM,49.34,7,345.38,CXA,
3:55:00 PM,49.34,2,98.68,CXA,
3:55:00 PM,49.34,6,296.04,CXA,
3:54:59 PM,49.36,1,49.36,ASX,
3:54:59 PM,49.35,1,49.35,ASX,CXXT
3:54:58 PM,49.34,13,641.42,ASX,
3:54:58 PM,49.34,4,197.36,ASX,
3:54:58 PM,49.34,11,542.74,ASX,
3:54:58 PM,49.34,2,98.68,CXA,
3:54:58 PM,49.34,21,1036.14,CXA,
3:54:58 PM,49.34,6,296.04,CXA,
3:54:58 PM,49.34,2,98.68,ASX,
3:54:57 PM,49.34,3,148.02,ASX,
3:54:55 PM,49.36,90,4442.4,ASX,
3:54:55 PM,49.36,4,197.44,ASX,
3:54:55 PM,49.36,1,49.36,ASX,
3:54:55 PM,49.36,1,49.36,ASX,
3:54:55 PM,49.35,2,98.7,ASX,
3:54:55 PM,49.35,1,49.35,ASX,
3:54:55 PM,49.35,15,740.25,ASX,
3:54:55 PM,49.35,5,246.75,ASX,
3:54:55 PM,49.35,3,148.05,ASX,
3:54:52 PM,49.34,2,98.68,ASX,
3:54:52 PM,49.34,5,246.7,ASX,CXXT
3:54:52 PM,49.35,11,542.85,ASX,
3:54:52 PM,49.35,3,148.05,ASX,
3:54:52 PM,49.35,33,1628.55,ASX,
3:54:52 PM,49.35,8,394.8,ASX,
3:54:45 PM,49.33,27,1331.91,ASX,
3:54:45 PM,49.33,21,1035.93,ASX,
3:54:45 PM,49.33,30,1479.9,ASX,
3:54:44 PM,49.34,3,148.02,ASX,
3:54:44 PM,49.34,10,493.4,ASX,
3:54:44 PM,49.34,8,394.72,ASX,
3:54:44 PM,49.34,5,246.7,ASX,
3:54:44 PM,49.34,14,690.76,ASX,
3:54:44 PM,49.34,2,98.68,ASX,
3:54:44 PM,49.34,5,246.7,ASX,
3:54:44 PM,49.34,13,641.42,ASX,
3:54:44 PM,49.34,8,394.72,CXA,
3:54:44 PM,49.34,2,98.68,CXA,
3:54:42 PM,49.34,3,148.02,ASX,
3:54:42 PM,49.34,13,641.42,ASX,
3:54:42 PM,49.34,32,1578.88,ASX,
3:54:42 PM,49.34,2,98.68,ASX,
3:54:41 PM,49.34,2,98.68,ASX,
3:54:41 PM,49.34,1,49.34,ASX,
3:54:40 PM,49.35,6,296.1,ASX,CXXT
3:54:40 PM,49.35,1,49.35,ASX,CXXT
