Time,Price $,Volume,Value $,Market,Condition
1:33:07 PM,74.76,150,11214,ASX,
1:33:07 PM,74.77,396,29608.92,CXA,
1:32:58 PM,74.8,333,24908.4,CXA,
1:32:50 PM,74.8,32,2393.6,CXA,
1:32:34 PM,74.8,13,972.4,CXA,
1:31:57 PM,74.75,50,3737.5,ASX,
1:31:57 PM,74.75,150,11212.5,ASX,
1:31:47 PM,74.79,50,3739.5,ASX,
1:31:47 PM,74.79,150,11218.5,ASX,
1:31:44 PM,74.8,30,2244,ASX,
1:31:36 PM,74.75,50,3737.5,ASX,
1:31:36 PM,74.75,150,11212.5,ASX,
1:31:36 PM,74.74,200,14948,ASX,XT
1:31:35 PM,74.73,200,14946,ASX,
1:31:35 PM,74.72,3,224.16,ASX,
1:31:35 PM,74.72,3,224.16,ASX,
1:31:35 PM,74.72,157,11731.04,ASX,
1:31:22 PM,74.67,236,17622.12,ASX,
1:31:22 PM,74.67,105,7840.35,ASX,
1:31:22 PM,74.68,13,970.84,ASX,
1:31:22 PM,74.68,254,18968.72,ASX,
1:31:22 PM,74.68,38,2837.84,ASX,
1:31:22 PM,74.69,224,16730.56,ASX,
1:31:22 PM,74.69,150,11203.5,ASX,
1:31:09 PM,74.72,43,3212.96,ASX,
1:31:09 PM,74.71,157,11729.47,ASX,
1:31:02 PM,74.71,133,9936.43,ASX,
1:30:44 PM,74.72,132,9863.04,CXA,
1:30:43 PM,74.72,400,29888,ASX,
1:30:17 PM,74.68,632,47197.76,ASX,XT
1:30:17 PM,74.69,150,11203.5,ASX,
1:30:14 PM,74.72,597,44607.84,ASX,
1:30:14 PM,74.72,282,21071.04,ASX,
1:30:14 PM,74.72,121,9041.12,ASX,
1:29:59 PM,74.72,66,4931.52,ASX,
1:29:58 PM,74.72,13,971.36,ASX,
1:29:51 PM,74.69,11,821.59,ASX,
1:29:40 PM,74.72,26,1942.72,ASX,
1:29:26 PM,74.7,16,1195.2,ASX,
1:29:19 PM,74.7,117,8739.9,ASX,
1:29:10 PM,74.73,334,24959.82,ASX,
1:29:10 PM,74.73,200,14946,ASX,
1:29:10 PM,74.73,66,4932.18,CXA,
1:28:58 PM,74.73,1000,74730,CXA,
1:28:54 PM,74.73,130,9714.9,CXA,
1:28:47 PM,74.73,270,20177.1,CXA,
1:28:44 PM,74.72,333,24881.76,ASX,
1:28:29 PM,74.71,135,10085.85,ASX,
1:28:01 PM,74.72,26,1942.72,ASX,
1:27:34 PM,74.71,67,5005.57,CXA,
1:27:33 PM,74.71,66,4930.86,CXA,
1:27:15 PM,74.7,100,7470,ASX,
1:27:12 PM,74.7,84,6274.8,ASX,
1:27:07 PM,74.7,130,9711,ASX,
1:27:05 PM,74.7,36,2689.2,ASX,
1:26:45 PM,74.73,500,37365,ASX,
1:26:45 PM,74.73,150,11209.5,ASX,
1:26:28 PM,74.72,67,5006.24,CXA,
1:26:21 PM,74.7,17,1269.9,ASX,
1:26:21 PM,74.7,100,7470,ASX,
1:26:15 PM,74.67,45,3360.15,ASX,
1:25:46 PM,74.68,33,2464.44,ASX,
1:25:27 PM,74.69,13,970.97,CXA,
1:25:18 PM,74.69,267,19942.23,CXA,
1:25:15 PM,74.69,1,74.69,CXA,
1:25:15 PM,74.68,66,4928.88,CXA,
1:25:15 PM,74.68,66,4928.88,ASX,
1:25:12 PM,74.69,668,49892.92,CXA,
1:25:07 PM,74.68,40,2987.2,ASX,
1:24:46 PM,74.71,16,1195.36,CXA,
1:24:35 PM,74.7,334,24949.8,ASX,
1:24:35 PM,74.7,70,5229,ASX,
1:24:35 PM,74.7,1400,104580,ASX,
1:24:33 PM,74.72,200,14944,CXA,
1:24:33 PM,74.72,66,4931.52,ASX,
1:24:30 PM,74.73,40,2989.2,CXA,
1:24:30 PM,74.73,95,7099.35,CXA,
1:24:29 PM,74.73,169,12629.37,CXA,
1:24:26 PM,74.74,55,4110.7,CXA,
1:24:26 PM,74.73,150,11209.5,ASX,
1:24:23 PM,74.74,231,17264.94,ASX,
1:24:23 PM,74.74,27,2017.98,ASX,
1:24:23 PM,74.74,205,15321.7,ASX,
1:24:23 PM,74.74,222,16592.28,ASX,
1:24:23 PM,74.74,12,896.88,ASX,
1:24:23 PM,74.74,37,2765.38,ASX,
1:24:22 PM,74.74,96,7175.04,ASX,
1:24:22 PM,74.76,130,9718.8,ASX,
1:24:19 PM,74.77,80,5981.6,ASX,
1:24:19 PM,74.77,50,3738.5,ASX,
1:24:19 PM,74.77,100,7477,ASX,
1:24:12 PM,74.77,7,523.39,CXA,
1:24:07 PM,74.75,170,12707.5,ASX,
1:24:07 PM,74.75,150,11212.5,ASX,
1:24:07 PM,74.79,10,747.9,ASX,
1:24:06 PM,74.77,60,4486.2,ASX,
1:24:02 PM,74.77,60,4486.2,ASX,
1:24:02 PM,74.79,33,2468.07,CXA,
1:23:59 PM,74.79,50,3739.5,ASX,
1:23:49 PM,74.79,200,14958,ASX,
1:23:45 PM,74.77,36,2691.72,ASX,
1:23:45 PM,74.78,100,7478,ASX,XT
1:23:45 PM,74.78,10,747.8,ASX,XT
1:23:22 PM,74.79,41,3066.39,ASX,
1:23:09 PM,74.81,265,19824.65,CXA,
1:22:59 PM,74.81,45,3366.45,ASX,
1:22:56 PM,74.81,335,25061.35,CXA,
1:22:52 PM,74.8,600,44880,ASX,
1:22:36 PM,74.82,110,8230.2,ASX,
1:22:36 PM,74.82,150,11223,ASX,
1:22:35 PM,74.8,99,7405.2,ASX,
1:22:09 PM,74.81,70,5236.7,CXA,
1:21:50 PM,74.8,200,14960,ASX,
1:21:50 PM,74.8,138,10322.4,ASX,
1:21:32 PM,74.79,353,26400.87,ASX,
1:21:32 PM,74.79,200,14958,ASX,
1:21:32 PM,74.8,297,22215.6,CXA,
1:21:31 PM,74.78,4,299.12,ASX,
1:21:26 PM,74.78,204,15255.12,ASX,
1:21:23 PM,74.78,200,14956,ASX,
1:21:23 PM,74.78,200,14956,ASX,
1:21:23 PM,74.78,3,224.34,ASX,
1:21:23 PM,74.78,62,4636.36,ASX,
1:21:04 PM,74.78,15,1121.7,ASX,
1:20:30 PM,74.78,20,1495.6,ASX,
1:20:18 PM,74.78,38,2841.64,ASX,
1:20:12 PM,74.77,150,11215.5,ASX,
1:20:02 PM,74.78,65,4860.7,ASX,
1:19:57 PM,74.76,200,14952,ASX,
1:19:53 PM,74.77,2,149.54,ASX,
1:19:53 PM,74.77,198,14804.46,ASX,
1:19:32 PM,74.74,34,2541.16,ASX,
1:19:03 PM,74.73,26,1942.98,ASX,
1:18:55 PM,74.71,67,5005.57,CXA,
1:18:44 PM,74.7,200,14940,CXA,
1:18:44 PM,74.7,13,971.1,CXA,
1:18:36 PM,74.7,131,9785.7,ASX,
1:18:36 PM,74.7,158,11802.6,ASX,
1:18:36 PM,74.7,61,4556.7,ASX,
1:18:30 PM,74.7,300,22410,ASX,
1:18:06 PM,74.68,40,2987.2,CXA,
1:18:02 PM,74.68,133,9932.44,ASX,
1:18:01 PM,74.68,520,38833.6,ASX,
1:18:01 PM,74.68,150,11202,ASX,
1:17:54 PM,74.69,13,970.97,CXA,
1:17:46 PM,74.61,89,6640.29,ASX,
1:17:46 PM,74.63,150,11194.5,ASX,
1:17:46 PM,74.65,5,373.25,ASX,XT
1:17:34 PM,74.68,195,14562.6,ASX,
1:17:27 PM,74.68,160,11948.8,ASX,
1:16:52 PM,74.66,1000,74660,CXA,
1:16:22 PM,74.66,26,1941.16,CXA,
1:16:22 PM,74.66,270,20158.2,CXA,
1:16:12 PM,74.65,30,2239.5,ASX,
1:16:12 PM,74.65,3,223.95,ASX,
1:16:11 PM,74.65,147,10973.55,ASX,
1:16:04 PM,74.62,7,522.34,CXA,
1:16:03 PM,74.62,563,42011.06,ASX,
1:16:02 PM,74.63,26,1940.38,CXA,
1:16:02 PM,74.62,117,8730.54,ASX,
1:15:44 PM,74.65,119,8883.35,ASX,
1:15:37 PM,74.64,3,223.92,ASX,
1:15:31 PM,74.61,300,22383,ASX,
1:15:29 PM,74.63,70,5224.1,CXA,
1:15:28 PM,74.63,100,7463,ASX,
1:15:24 PM,74.62,670,49995.4,ASX,
1:15:24 PM,74.62,67,4999.54,ASX,
1:15:24 PM,74.62,67,4999.54,ASX,
1:15:18 PM,74.66,53,3956.98,ASX,
1:15:16 PM,74.65,250,18662.5,CXA,
1:15:00 PM,74.66,133,9929.78,CXA,
1:14:57 PM,74.66,313,23368.58,CXA,
1:14:48 PM,74.66,14,1045.24,CXA,
1:14:45 PM,74.66,67,5002.22,CXA,
1:14:41 PM,74.66,150,11199,CXA,
1:14:26 PM,74.66,67,5002.22,CXA,
1:14:17 PM,74.66,13,970.58,CXA,
1:14:12 PM,74.65,1,74.65,ASX,
1:14:12 PM,74.65,111,8286.15,ASX,
1:14:12 PM,74.65,148,11048.2,ASX,
1:14:08 PM,74.66,66,4927.56,CXA,
1:14:07 PM,74.66,100,7466,ASX,
1:14:03 PM,74.68,100,7468,ASX,
1:14:03 PM,74.68,11,821.48,CXA,
1:13:47 PM,74.68,7,522.76,CXA,
1:13:47 PM,74.68,7,522.76,CXA,
1:13:43 PM,74.68,68,5078.24,CXA,
1:13:32 PM,74.69,183,13668.27,ASX,
1:13:32 PM,74.69,17,1269.73,ASX,
1:13:23 PM,74.68,40,2987.2,ASX,
1:13:22 PM,74.67,66,4928.22,ASX,
1:13:03 PM,74.69,133,9933.77,ASX,
1:12:59 PM,74.71,7,522.97,CXA,
1:12:57 PM,74.72,13,971.36,ASX,
1:12:38 PM,74.7,53,3959.1,ASX,
1:12:38 PM,74.7,97,7245.9,ASX,
1:12:38 PM,74.7,113,8441.1,ASX,
1:12:38 PM,74.71,487,36383.77,CXA,
1:12:38 PM,74.69,40,2987.6,ASX,
1:12:27 PM,74.69,66,4929.54,ASX,
1:12:15 PM,74.69,66,4929.54,ASX,
1:12:15 PM,74.69,67,5004.23,ASX,
1:12:01 PM,74.67,130,9707.1,ASX,
1:12:00 PM,74.67,7,522.69,ASX,
1:11:34 PM,74.65,100,7465,ASX,
1:11:31 PM,74.65,126,9405.9,ASX,
1:11:31 PM,74.65,141,10525.65,ASX,
1:11:17 PM,74.67,96,7168.32,ASX,
1:11:17 PM,74.67,254,18966.18,ASX,
1:11:17 PM,74.67,150,11200.5,ASX,
1:11:10 PM,74.69,50,3734.5,ASX,
1:10:46 PM,74.69,7,522.83,ASX,
1:10:17 PM,74.67,394,29419.98,ASX,
1:10:17 PM,74.67,202,15083.34,ASX,
1:10:17 PM,74.67,150,11200.5,ASX,
1:10:17 PM,74.66,201,15006.66,ASX,
1:10:17 PM,74.66,10,746.6,ASX,
1:10:16 PM,74.65,100,7465,ASX,
1:10:08 PM,74.65,40,2986,ASX,
1:10:08 PM,74.64,13,970.32,ASX,
1:10:07 PM,74.67,130,9707.1,CXA,
1:09:47 PM,74.69,26,1941.94,ASX,
1:09:16 PM,74.57,3,223.71,ASX,
1:09:16 PM,74.57,3,223.71,ASX,
1:08:57 PM,74.54,266,19827.64,CXA,
1:08:55 PM,74.55,122,9095.1,ASX,
1:08:45 PM,74.57,66,4921.62,ASX,
1:08:38 PM,74.55,135,10064.25,ASX,
1:08:36 PM,74.52,100,7452,ASX,
1:08:36 PM,74.52,150,11178,ASX,
1:08:12 PM,74.54,268,19976.72,ASX,
1:07:50 PM,74.58,102,7607.16,ASX,
1:07:49 PM,74.58,26,1939.08,ASX,
1:07:49 PM,74.58,6,447.48,ASX,
1:07:32 PM,74.58,7,522.06,ASX,XT
1:07:29 PM,74.59,487,36325.33,ASX,
1:07:29 PM,74.59,202,15067.18,ASX,
1:07:29 PM,74.59,150,11188.5,ASX,
1:07:18 PM,74.62,13,970.06,CXA,
1:07:16 PM,74.6,150,11190,ASX,
1:07:12 PM,74.6,133,9921.8,ASX,
1:07:10 PM,74.59,25,1864.75,ASX,
1:06:46 PM,74.64,100,7464,ASX,
1:06:40 PM,74.65,33,2463.45,ASX,
1:06:09 PM,74.66,30,2239.8,ASX,
1:06:09 PM,74.66,279,20830.14,ASX,
1:06:09 PM,74.66,150,11199,ASX,
1:06:09 PM,74.67,171,12768.57,CXA,
1:05:57 PM,74.63,35,2612.05,ASX,
1:05:57 PM,74.63,150,11194.5,ASX,
1:05:36 PM,74.68,79,5899.72,CXA,
1:05:34 PM,74.66,53,3956.98,ASX,
1:05:29 PM,74.66,18,1343.88,ASX,
1:05:29 PM,74.66,17,1269.22,CXA,
1:05:29 PM,74.66,95,7092.7,CXA,
1:05:21 PM,74.62,1,74.62,ASX,
1:05:19 PM,74.62,136,10148.32,ASX,
1:04:59 PM,74.61,204,15220.44,ASX,
1:04:51 PM,74.63,30,2238.9,CXA,
1:04:45 PM,74.63,20,1492.6,ASX,
1:04:29 PM,74.61,446,33276.06,ASX,
1:04:23 PM,74.61,45,3357.45,ASX,
1:04:19 PM,74.62,3,223.86,ASX,
1:04:10 PM,74.6,65,4849,ASX,XT
1:03:34 PM,74.59,100,7459,ASX,
1:03:22 PM,74.59,60,4475.4,CXA,
1:03:17 PM,74.59,100,7459,CXA,
1:03:13 PM,74.59,13,969.67,CXA,
1:02:56 PM,74.57,130,9694.1,ASX,
1:02:56 PM,74.57,137,10216.09,ASX,
1:02:45 PM,74.57,13,969.41,ASX,
1:02:40 PM,74.6,50,3730,ASX,
1:02:40 PM,74.6,83,6191.8,ASX,
1:02:30 PM,74.58,117,8725.86,ASX,
1:02:30 PM,74.58,150,11187,ASX,
1:02:24 PM,74.57,100,7457,ASX,
1:02:19 PM,74.6,67,4998.2,ASX,
1:02:09 PM,74.6,10,746,ASX,
1:02:09 PM,74.6,85,6341,ASX,
1:02:09 PM,74.6,15,1119,ASX,
1:02:09 PM,74.6,67,4998.2,ASX,
1:02:09 PM,74.6,64,4774.4,ASX,
1:02:09 PM,74.6,98,7310.8,ASX,
1:02:08 PM,74.6,93,6937.8,ASX,
1:02:01 PM,74.66,5,373.3,CXA,
1:01:31 PM,74.64,88,6568.32,ASX,
1:01:31 PM,74.64,262,19555.68,ASX,
1:01:31 PM,74.64,127,9479.28,ASX,
1:01:31 PM,74.64,718,53591.52,ASX,
1:01:31 PM,74.64,207,15450.48,ASX,
1:01:31 PM,74.64,38,2836.32,ASX,
1:01:31 PM,74.64,78,5821.92,ASX,
1:01:31 PM,74.64,131,9777.84,ASX,
1:01:31 PM,74.64,194,14480.16,ASX,
1:01:30 PM,74.64,23,1716.72,ASX,
1:01:30 PM,74.64,530,39559.2,ASX,
1:01:30 PM,74.64,514,38364.96,ASX,
1:01:30 PM,74.64,520,38812.8,ASX,
1:01:30 PM,74.64,119,8882.16,ASX,
1:01:30 PM,74.64,175,13062,ASX,
1:01:30 PM,74.64,323,24108.72,ASX,
1:01:30 PM,74.64,126,9404.64,ASX,
1:01:30 PM,74.64,159,11867.76,ASX,
1:01:30 PM,74.64,308,22989.12,ASX,
1:01:30 PM,74.64,201,15002.64,ASX,
1:01:30 PM,74.64,93,6941.52,ASX,
1:01:30 PM,74.64,1000,74640,ASX,
1:01:30 PM,74.64,600,44784,ASX,
1:01:06 PM,74.65,80,5972,ASX,
1:01:03 PM,74.65,67,5001.55,ASX,
1:00:23 PM,74.68,13,970.84,CXA,
1:00:23 PM,74.66,100,7466,ASX,
1:00:15 PM,74.71,133,9936.43,CXA,
12:59:56 PM,74.69,230,17178.7,ASX,
12:59:52 PM,74.7,133,9935.1,ASX,
12:59:52 PM,74.7,67,5004.9,ASX,
12:59:52 PM,74.7,403,30104.1,ASX,
12:59:51 PM,74.7,97,7245.9,ASX,
12:59:51 PM,74.7,53,3959.1,ASX,
12:59:46 PM,74.72,56,4184.32,ASX,
12:59:46 PM,74.72,267,19950.24,ASX,
12:59:39 PM,74.73,133,9939.09,CXA,
12:59:34 PM,74.75,125,9343.75,ASX,
12:59:34 PM,74.74,55,4110.7,ASX,
12:59:34 PM,74.74,150,11211,ASX,
12:59:29 PM,74.76,35,2616.6,ASX,
12:59:22 PM,74.74,350,26159,ASX,
12:59:21 PM,74.75,1068,79833,CXA,
12:59:20 PM,74.74,150,11211,ASX,
12:59:13 PM,74.75,40,2990,ASX,
12:59:13 PM,74.75,245,18313.75,ASX,
12:59:13 PM,74.75,50,3737.5,ASX,
12:59:13 PM,74.75,8,598,ASX,
12:59:13 PM,74.75,57,4260.75,ASX,
12:59:13 PM,74.75,8,598,ASX,
12:59:13 PM,74.75,58,4335.5,ASX,
12:59:13 PM,74.75,64,4784,ASX,
12:59:13 PM,74.75,50,3737.5,ASX,
12:58:50 PM,74.77,534,39927.18,CXA,
12:58:50 PM,74.76,150,11214,ASX,
12:58:26 PM,74.77,26,1944.02,ASX,
12:58:23 PM,74.8,13,972.4,ASX,
12:58:21 PM,74.79,66,4936.14,CXA,
12:58:09 PM,74.8,66,4936.8,ASX,
12:58:04 PM,74.81,269,20123.89,CXA,
12:58:04 PM,74.81,92,6882.52,CXA,
12:58:04 PM,74.81,82,6134.42,CXA,
12:57:30 PM,74.8,27,2019.6,ASX,
12:57:25 PM,74.79,51,3814.29,ASX,
12:57:24 PM,74.79,82,6132.78,ASX,
12:57:23 PM,74.8,99,7405.2,CXA,
12:57:19 PM,74.8,26,1944.8,ASX,
12:57:14 PM,74.8,530,39644,ASX,
12:57:14 PM,74.8,26,1944.8,ASX,
12:57:14 PM,74.8,33,2468.4,ASX,
12:57:14 PM,74.8,17,1271.6,ASX,
12:57:14 PM,74.8,133,9948.4,ASX,
12:57:14 PM,74.8,17,1271.6,ASX,
12:57:13 PM,74.81,5,374.05,ASX,
12:57:13 PM,74.81,8,598.48,ASX,
12:57:08 PM,74.82,104,7781.28,CXA,
12:57:04 PM,74.82,35,2618.7,CXA,
12:57:00 PM,74.82,37,2768.34,ASX,
12:57:00 PM,74.82,213,15936.66,ASX,
12:57:00 PM,74.84,133,9953.72,CXA,
12:56:50 PM,74.84,6,449.04,ASX,
12:56:39 PM,74.88,200,14976,CXA,
12:56:38 PM,74.87,101,7561.87,ASX,
12:56:38 PM,74.87,3,224.61,ASX,
12:56:38 PM,74.88,496,37140.48,CXA,
12:56:12 PM,74.85,500,37425,CXA,
12:56:00 PM,74.84,40,2993.6,ASX,
12:55:40 PM,74.85,70,5239.5,ASX,
12:55:39 PM,74.86,10,748.6,ASX,
12:55:37 PM,74.88,20,1497.6,ASX,
12:55:37 PM,74.88,110,8236.8,ASX,
12:55:33 PM,74.88,15,1123.2,ASX,
12:55:30 PM,74.88,25,1872,ASX,
12:55:21 PM,74.86,730,54647.8,ASX,
12:55:21 PM,74.86,167,12501.62,ASX,
12:55:21 PM,74.86,150,11229,ASX,
12:55:20 PM,74.89,22,1647.58,ASX,
12:55:20 PM,74.88,38,2845.44,ASX,
12:55:20 PM,74.88,130,9734.4,ASX,
12:55:18 PM,74.88,53,3968.64,ASX,
12:54:54 PM,74.89,130,9735.7,ASX,
12:54:48 PM,74.84,11,823.24,ASX,
12:54:48 PM,74.85,26,1946.1,ASX,XT
12:54:48 PM,74.85,13,973.05,ASX,XT
12:54:48 PM,74.85,20,1497,ASX,
12:54:48 PM,74.86,65,4865.9,ASX,
12:54:47 PM,74.88,41,3070.08,ASX,
12:54:45 PM,74.88,68,5091.84,ASX,
12:54:42 PM,74.88,20,1497.6,ASX,
12:54:08 PM,74.91,110,8240.1,ASX,
12:53:55 PM,74.88,667,49944.96,CXA,
12:53:30 PM,74.85,250,18712.5,ASX,
12:53:30 PM,74.85,150,11227.5,ASX,
12:53:00 PM,74.89,15,1123.35,ASX,
12:52:32 PM,74.86,654,48958.44,ASX,
12:52:31 PM,74.81,291,21769.71,ASX,
12:52:31 PM,74.82,237,17732.34,ASX,
12:52:31 PM,74.83,150,11224.5,ASX,
12:52:31 PM,74.85,45,3368.25,ASX,XT
12:52:30 PM,74.8,684,51163.2,CXA,
12:52:29 PM,74.88,40,2995.2,ASX,
12:52:16 PM,74.82,163,12195.66,ASX,
12:52:06 PM,74.84,13,972.92,CXA,
12:51:55 PM,74.88,7,524.16,CXA,
12:51:46 PM,74.86,150,11229,ASX,
12:51:42 PM,74.9,8,599.2,ASX,
12:51:32 PM,74.93,13,974.09,ASX,
12:51:11 PM,74.98,86,6448.28,CXA,
12:51:10 PM,74.98,55,4123.9,CXA,
12:51:01 PM,74.93,199,14911.07,ASX,
12:50:59 PM,74.94,130,9742.2,ASX,
12:50:43 PM,74.96,398,29834.08,ASX,
12:50:43 PM,74.97,382,28638.54,CXA,
12:50:38 PM,74.97,33,2474.01,ASX,
12:50:19 PM,74.93,80,5994.4,ASX,
12:50:18 PM,74.89,17,1273.13,ASX,
12:50:18 PM,74.89,100,7489,ASX,
12:50:07 PM,74.82,3,224.46,ASX,
12:49:58 PM,74.79,250,18697.5,CXA,CX
12:49:57 PM,74.8,6,448.8,ASX,
12:49:57 PM,74.8,11,822.8,ASX,
12:49:57 PM,74.8,70,5236,ASX,
12:49:55 PM,74.81,150,11221.5,ASX,
12:49:55 PM,74.81,150,11221.5,ASX,
12:49:55 PM,74.81,150,11221.5,ASX,
12:49:26 PM,74.85,13,973.05,CXA,
12:49:25 PM,74.86,30,2245.8,CXA,
12:49:23 PM,74.86,70,5240.2,ASX,
12:49:23 PM,74.82,600,44892,ASX,
12:49:23 PM,74.82,1730,129438.6,CXA,
12:49:23 PM,74.82,120,8978.4,CXA,
12:49:23 PM,74.82,126,9427.32,CXA,
12:49:23 PM,74.82,121,9053.22,CXA,
12:49:23 PM,74.82,180,13467.6,CXA,
12:49:23 PM,74.82,633,47361.06,CXA,
12:49:23 PM,74.82,201,15038.82,CXA,
12:49:23 PM,74.82,151,11297.82,CXA,
12:49:23 PM,74.82,126,9427.32,CXA,
12:49:19 PM,74.81,34,2543.54,ASX,
12:49:13 PM,74.85,200,14970,CXA,
12:49:08 PM,74.84,13,972.92,CXA,
12:49:00 PM,74.82,35,2618.7,CXA,
12:48:54 PM,74.82,66,4938.12,ASX,
12:48:45 PM,74.81,387,28951.47,CXA,
12:48:44 PM,74.81,507,37928.67,CXA,
12:48:27 PM,74.81,13,972.53,CXA,
12:48:15 PM,74.81,66,4937.46,CXA,
12:47:49 PM,74.81,133,9949.73,ASX,
12:47:48 PM,74.81,250,18702.5,CXA,
12:47:46 PM,74.81,54,4039.74,CXA,
12:47:11 PM,74.77,250,18692.5,ASX,
12:46:59 PM,74.8,70,5236,ASX,
12:46:59 PM,74.8,133,9948.4,ASX,
12:46:59 PM,74.8,39,2917.2,ASX,
12:46:32 PM,74.83,411,30755.13,ASX,
12:46:32 PM,74.83,160,11972.8,ASX,
12:46:32 PM,74.83,129,9653.07,ASX,
12:46:13 PM,74.83,14,1047.62,ASX,
12:46:00 PM,74.81,132,9874.92,ASX,
12:45:48 PM,74.81,150,11221.5,ASX,
12:45:45 PM,74.81,335,25061.35,ASX,
12:45:42 PM,74.81,133,9949.73,CXA,
12:45:31 PM,74.82,36,2693.52,ASX,
12:45:31 PM,74.82,4,299.28,ASX,
12:45:23 PM,74.81,18,1346.58,ASX,
12:45:23 PM,74.81,32,2393.92,ASX,
12:45:23 PM,74.81,150,11221.5,ASX,
12:45:20 PM,74.84,15,1122.6,CXA,
12:45:11 PM,74.82,141,10549.62,CXA,
12:45:11 PM,74.82,292,21847.44,CXA,
12:45:11 PM,74.82,235,17582.7,CXA,
12:45:11 PM,74.82,164,12270.48,CXA,
12:45:11 PM,74.82,566,42348.12,CXA,
12:45:11 PM,74.82,180,13467.6,CXA,
12:45:03 PM,74.81,233,17430.73,ASX,
12:45:03 PM,74.81,150,11221.5,ASX,
12:45:03 PM,74.82,617,46163.94,CXA,
12:44:58 PM,74.78,15,1121.7,ASX,
12:44:56 PM,74.79,48,3589.92,ASX,
12:44:40 PM,74.8,340,25432,CXA,
12:44:39 PM,74.8,6,448.8,CXA,
12:44:39 PM,74.8,56,4188.8,ASX,
12:44:39 PM,74.8,63,4712.4,ASX,
12:44:39 PM,74.8,674,50415.2,ASX,
12:44:30 PM,74.8,66,4936.8,CXA,
12:43:59 PM,74.82,13,972.66,ASX,
12:43:53 PM,74.85,65,4865.25,ASX,
12:43:45 PM,74.86,300,22458,ASX,
12:43:40 PM,74.81,80,5984.8,ASX,
12:43:40 PM,74.81,150,11221.5,ASX,
12:43:14 PM,74.83,180,13469.4,ASX,
12:43:14 PM,74.83,150,11224.5,ASX,
12:43:09 PM,74.84,116,8681.44,ASX,
12:43:09 PM,74.84,150,11226,ASX,
12:42:56 PM,74.8,133,9948.4,CXA,
12:42:43 PM,74.75,1,74.75,ASX,
12:42:43 PM,74.75,3,224.25,ASX,
12:41:37 PM,74.73,150,11209.5,ASX,
12:41:32 PM,74.71,6,448.26,CXA,
12:41:19 PM,74.75,40,2990,ASX,
12:41:19 PM,74.75,649,48512.75,ASX,
12:41:17 PM,74.75,113,8446.75,ASX,
12:41:17 PM,74.75,75,5606.25,ASX,
12:41:17 PM,74.75,7,523.25,ASX,
12:41:05 PM,74.75,130,9717.5,ASX,
12:40:49 PM,74.77,13,972.01,CXA,
12:40:46 PM,74.77,1,74.77,ASX,
12:40:44 PM,74.8,66,4936.8,ASX,
12:40:44 PM,74.8,13,972.4,ASX,
12:40:44 PM,74.8,120,8976,ASX,
12:40:44 PM,74.8,7,523.6,ASX,
12:40:44 PM,74.8,23,1720.4,ASX,
12:40:44 PM,74.8,2,149.6,ASX,
12:40:44 PM,74.8,200,14960,ASX,
12:40:44 PM,74.8,5,374,ASX,
12:40:44 PM,74.8,40,2992,ASX,
12:40:44 PM,74.8,18,1346.4,ASX,
12:40:39 PM,74.81,99,7406.19,CXA,
12:40:24 PM,74.81,45,3366.45,ASX,
12:40:21 PM,74.81,125,9351.25,CXA,
12:40:21 PM,74.81,118,8827.58,CXA,
12:40:21 PM,74.81,149,11146.69,CXA,
12:40:21 PM,74.81,208,15560.48,CXA,
12:40:21 PM,74.81,106,7929.86,CXA,
12:40:21 PM,74.81,199,14887.19,CXA,
12:40:21 PM,74.81,446,33365.26,CXA,
12:40:21 PM,74.81,348,26033.88,CXA,
12:40:21 PM,74.81,202,15111.62,CXA,
12:40:12 PM,74.81,267,19974.27,ASX,
12:40:12 PM,74.81,334,24986.54,ASX,
12:40:08 PM,74.82,10000,748200,CXA,
12:40:03 PM,74.81,352,26333.12,ASX,
12:39:59 PM,74.81,14,1047.34,ASX,XT
12:39:54 PM,74.84,263,19682.92,CXA,
12:39:52 PM,74.84,10,748.4,CXA,
12:39:49 PM,74.84,250,18710,CXA,
12:39:46 PM,74.84,35,2619.4,CXA,
12:39:44 PM,74.85,99,7410.15,CXA,
12:39:36 PM,74.85,47,3517.95,ASX,CXXT
12:39:35 PM,74.85,164,12275.4,CXA,
12:39:29 PM,74.85,13,973.05,CXA,
12:39:27 PM,74.85,150,11227.5,ASX,CXXT
12:39:27 PM,74.85,150,11227.5,ASX,CXXT
12:39:21 PM,74.855,66,4940.43,ASX,CXXT
12:39:08 PM,74.86,266,19912.76,ASX,
12:38:54 PM,74.89,68,5092.52,CXA,
12:38:34 PM,74.9,163,12208.7,ASX,
12:38:34 PM,74.9,150,11235,ASX,
12:38:34 PM,74.9,236,17676.4,ASX,
12:38:34 PM,74.9,301,22544.9,ASX,
12:38:34 PM,74.9,122,9137.8,ASX,
12:38:34 PM,74.9,77,5767.3,ASX,
12:38:33 PM,74.91,816,61126.56,ASX,CXXT
12:38:26 PM,74.905,112,8389.36,ASX,CXXT
12:38:18 PM,74.9,286,21421.4,ASX,
12:38:18 PM,74.9,34,2546.6,ASX,
12:38:04 PM,74.9,233,17451.7,ASX,
12:37:43 PM,74.91,133,9963.03,CXA,
12:37:23 PM,74.87,202,15123.74,CXA,
12:37:23 PM,74.88,315,23587.2,ASX,
12:37:23 PM,74.88,150,11232,ASX,
12:37:21 PM,74.93,70,5245.1,CXA,
