Time,Price $,Volume,Value $,Market,Condition
1:32:16 PM,49.91,26,1297.66,ASX,
1:32:16 PM,49.91,5,249.55,ASX,
1:32:16 PM,49.91,11,549.01,ASX,
1:32:16 PM,49.91,20,998.2,ASX,
1:32:16 PM,49.91,20,998.2,ASX,
1:32:16 PM,49.9,9,449.1,ASX,
1:32:16 PM,49.9,130,6487,ASX,
1:32:16 PM,49.89,1,49.89,ASX,
1:32:16 PM,49.89,8,399.12,ASX,
1:32:16 PM,49.875,1,49.875,ASX,CXXT
1:32:16 PM,49.88,30,1496.4,ASX,
1:32:16 PM,49.88,31,1546.28,ASX,
1:32:16 PM,49.88,23,1147.24,ASX,
1:32:16 PM,49.88,27,1346.76,ASX,
1:32:16 PM,49.88,4,199.52,CXA,
1:32:16 PM,49.87,31,1545.97,CXA,CX
1:32:14 PM,49.87,1,49.87,ASX,CXXT
1:32:14 PM,49.87,25,1246.75,ASX,CXXT
1:32:14 PM,49.87,25,1246.75,ASX,CXXT
1:32:14 PM,49.87,85,4238.95,ASX,CXXT
1:32:14 PM,49.87,53,2643.11,ASX,CXXT
1:32:14 PM,49.88,18,897.84,ASX,
1:32:14 PM,49.88,35,1745.8,ASX,
1:32:14 PM,49.88,14,698.32,ASX,XT
1:32:14 PM,49.88,6,299.28,CXA,
1:32:11 PM,49.88,6,299.28,ASX,
1:32:11 PM,49.87,50,2493.5,ASX,CXXT
1:32:11 PM,49.88,7,349.16,ASX,
1:32:10 PM,49.87,49,2443.63,ASX,CXXT
1:32:10 PM,49.87,20,997.4,ASX,CXXT
1:32:10 PM,49.87,168,8378.16,ASX,CXXT
1:32:10 PM,49.87,21,1047.27,ASX,CXXT
1:32:10 PM,49.87,50,2493.5,ASX,CXXT
1:32:10 PM,49.865,159,7928.535,ASX,CXXT
1:32:10 PM,49.88,6,299.28,CXA,
1:32:10 PM,49.88,1,49.88,CXA,
1:32:09 PM,49.865,74,3690.01,ASX,CXXT
1:32:09 PM,49.865,140,6981.1,ASX,CXXT
1:32:06 PM,49.85,1,49.85,ASX,
1:32:06 PM,49.865,7,349.055,CXA,CX
1:32:05 PM,49.865,159,7928.535,ASX,CXXT
1:32:05 PM,49.865,15,747.975,ASX,CXXT
1:32:04 PM,49.865,159,7928.535,ASX,CXXT
1:32:04 PM,49.865,28,1396.22,ASX,CXXT
1:32:03 PM,49.87,7,349.09,CXA,CX
1:32:03 PM,49.87,7,349.09,CXA,CX
1:32:03 PM,49.87,7,349.09,CXA,CX
1:32:03 PM,49.87,7,349.09,CXA,CX
1:32:03 PM,49.87,7,349.09,CXA,CX
1:32:03 PM,49.865,13,648.245,ASX,CXXT
1:32:03 PM,49.865,48,2393.52,ASX,CXXT
1:32:01 PM,49.865,38,1894.87,ASX,CXXT
1:32:01 PM,49.865,136,6781.64,ASX,CXXT
1:32:00 PM,49.865,1,49.865,ASX,CXXT
1:32:00 PM,49.865,136,6781.64,ASX,CXXT
1:31:57 PM,49.865,38,1894.87,ASX,CXXT
1:31:57 PM,49.865,81,4039.065,ASX,CXXT
1:31:55 PM,49.84,1,49.84,ASX,
1:31:55 PM,49.84,12,598.08,ASX,
1:31:50 PM,49.85,1,49.85,ASX,
1:31:50 PM,49.87,9,448.83,ASX,
1:31:50 PM,49.88,2,99.76,ASX,
1:31:50 PM,49.88,25,1247,ASX,
1:31:50 PM,49.88,60,2992.8,ASX,
1:31:50 PM,49.88,8,399.04,ASX,
1:31:49 PM,49.89,19,947.91,ASX,CXXT
1:31:48 PM,49.89,56,2793.84,ASX,
1:31:47 PM,49.91,1,49.91,ASX,
1:31:47 PM,49.9,4,199.6,ASX,
1:31:47 PM,49.9,1,49.9,ASX,
1:31:47 PM,49.91,2,99.82,ASX,
1:31:47 PM,49.91,4,199.64,ASX,
1:31:47 PM,49.91,7,349.37,ASX,
1:31:47 PM,49.91,21,1048.11,ASX,
1:31:41 PM,49.925,14,698.95,ASX,CXXT
1:31:35 PM,49.92,1,49.92,ASX,CXXT
1:31:35 PM,49.93,1,49.93,ASX,
1:31:35 PM,49.93,1,49.93,ASX,
1:31:32 PM,49.94,1,49.94,ASX,CXXT
1:31:32 PM,49.93,1,49.93,ASX,
1:31:32 PM,49.94,1,49.94,ASX,CXXT
1:31:30 PM,49.93,1,49.93,ASX,XT
1:31:30 PM,49.93,1,49.93,ASX,XT
1:31:30 PM,49.93,16,798.88,ASX,
1:31:30 PM,49.93,5,249.65,ASX,
1:31:30 PM,49.93,25,1248.25,ASX,
1:31:30 PM,49.93,25,1248.25,ASX,
1:31:28 PM,49.96,5,249.8,ASX,
1:31:27 PM,49.97,88,4397.36,ASX,
1:31:27 PM,49.97,7,349.79,ASX,
1:31:27 PM,49.98,25,1249.5,ASX,
1:31:27 PM,49.98,62,3098.76,ASX,XT
1:31:27 PM,49.98,118,5897.64,ASX,
1:31:27 PM,49.98,11,549.78,ASX,
1:31:27 PM,49.98,2,99.96,ASX,
1:31:27 PM,49.99,2,99.98,ASX,
1:31:26 PM,50,27,1350,ASX,
1:31:26 PM,50,103,5150,ASX,
1:31:26 PM,50,91,4550,ASX,
1:31:26 PM,50,2,100,ASX,
1:31:26 PM,50,7,350,ASX,
1:31:25 PM,50.01,13,650.13,ASX,
1:31:25 PM,50.02,2,100.04,ASX,CXXT
1:31:24 PM,50.01,1,50.01,ASX,
1:31:24 PM,50.01,9,450.09,ASX,
1:31:24 PM,50.01,31,1550.31,ASX,
1:31:23 PM,50.01,1,50.01,ASX,
1:31:22 PM,50.03,8,400.24,ASX,
1:31:22 PM,50.03,3,150.09,ASX,
1:31:22 PM,50.03,21,1050.63,ASX,
1:31:22 PM,50.03,4,200.12,ASX,
1:31:20 PM,50.05,4,200.2,ASX,
1:31:18 PM,50.05,1,50.05,ASX,
1:31:15 PM,50.05,1,50.05,ASX,
1:31:15 PM,50.04,29,1451.16,ASX,CXXT
1:31:15 PM,50.04,2,100.08,ASX,
1:31:15 PM,50.05,40,2002,ASX,
1:31:15 PM,50.05,35,1751.75,ASX,
1:31:15 PM,50.06,2,100.12,ASX,
1:31:15 PM,50.06,65,3253.9,ASX,
1:31:15 PM,50.06,13,650.78,ASX,
1:31:15 PM,50.06,11,550.66,ASX,
1:31:15 PM,50.06,11,550.66,ASX,
1:31:13 PM,50.07,19,951.33,ASX,CXXT
1:31:13 PM,50.08,1,50.08,ASX,
1:31:12 PM,50.05,15,750.75,ASX,
1:31:12 PM,50.08,13,651.04,ASX,
1:31:11 PM,50.06,5,250.3,ASX,
1:31:11 PM,50.06,13,650.78,ASX,
1:31:11 PM,50.06,4,200.24,ASX,
1:31:10 PM,50.04,14,700.56,ASX,
1:31:10 PM,50.04,14,700.56,ASX,
1:31:10 PM,50.04,28,1401.12,ASX,
1:31:09 PM,50.04,29,1451.16,ASX,
1:31:09 PM,50.04,33,1651.32,ASX,
1:31:09 PM,50.02,23,1150.46,ASX,
1:31:09 PM,50.02,113,5652.26,ASX,
1:31:09 PM,50.01,1,50.01,ASX,
1:31:09 PM,50.01,4,200.04,ASX,
1:31:09 PM,50.01,14,700.14,ASX,
1:31:09 PM,50.01,3,150.03,ASX,
1:31:09 PM,50.01,21,1050.21,ASX,
1:31:09 PM,49.995,1,49.995,ASX,CXXT
1:31:07 PM,49.99,35,1749.65,ASX,
1:31:07 PM,49.99,26,1299.74,ASX,
1:31:07 PM,49.99,23,1149.77,ASX,
1:31:07 PM,49.99,5,249.95,ASX,
1:31:07 PM,49.99,19,949.81,ASX,
1:31:07 PM,49.975,1,49.975,ASX,CXXT
1:31:05 PM,49.97,7,349.79,ASX,CXXT
1:31:05 PM,49.97,13,649.61,ASX,CXXT
1:31:05 PM,49.97,5,249.85,ASX,
1:31:05 PM,49.97,8,399.76,ASX,
1:31:05 PM,49.97,8,399.76,ASX,
1:31:05 PM,49.96,6,299.76,CXA,NX XT
1:31:05 PM,49.96,31,1548.76,ASX,
1:31:05 PM,49.96,12,599.52,ASX,
1:31:05 PM,49.96,3,149.88,ASX,
1:31:05 PM,49.96,5,249.8,ASX,
1:31:05 PM,49.95,51,2547.45,ASX,CXXT
1:31:05 PM,49.96,8,399.68,ASX,
1:31:04 PM,49.945,27,1348.515,ASX,CXXT
1:31:03 PM,49.945,50,2497.25,ASX,CXXT
1:31:01 PM,49.945,23,1148.735,ASX,CXXT
1:30:55 PM,49.9,12,598.8,ASX,
1:30:55 PM,49.9,1,49.9,ASX,
1:30:55 PM,49.9,1,49.9,ASX,
1:30:49 PM,49.91,6,299.46,ASX,
1:30:49 PM,49.91,11,549.01,ASX,
1:30:49 PM,49.91,1,49.91,ASX,
1:30:49 PM,49.91,1,49.91,ASX,
1:30:48 PM,49.94,1,49.94,ASX,CXXT
1:30:44 PM,49.94,1,49.94,ASX,CXXT
1:30:42 PM,49.92,9,449.28,ASX,
1:30:42 PM,49.92,1,49.92,ASX,
1:30:42 PM,49.915,9,449.235,ASX,CXXT
1:30:42 PM,49.915,10,499.15,ASX,CXXT
1:30:42 PM,49.915,10,499.15,ASX,CXXT
1:30:42 PM,49.915,10,499.15,ASX,CXXT
1:30:42 PM,49.915,10,499.15,ASX,CXXT
1:30:42 PM,49.915,10,499.15,ASX,CXXT
1:30:42 PM,49.915,10,499.15,ASX,CXXT
1:30:42 PM,49.915,10,499.15,ASX,CXXT
1:30:42 PM,49.915,10,499.15,ASX,CXXT
1:30:42 PM,49.92,3,149.76,ASX,
1:30:41 PM,49.92,1,49.92,ASX,
1:30:41 PM,49.92,13,648.96,ASX,
1:30:40 PM,49.945,89,4445.105,CXA,NX XT
1:30:39 PM,49.94,18,898.92,ASX,
1:30:39 PM,49.94,26,1298.44,ASX,
1:30:38 PM,49.93,3,149.79,ASX,
1:30:38 PM,49.94,10,499.4,ASX,
1:30:37 PM,49.92,1,49.92,ASX,
1:30:37 PM,49.92,23,1148.16,ASX,
1:30:37 PM,49.92,27,1347.84,ASX,
1:30:37 PM,49.95,1,49.95,ASX,
1:30:37 PM,49.95,3,149.85,ASX,
1:30:34 PM,49.95,1,49.95,ASX,
1:30:34 PM,49.95,50,2497.5,ASX,
1:30:33 PM,49.98,1,49.98,ASX,CXXT
1:30:33 PM,49.97,62,3098.14,ASX,
1:30:33 PM,49.97,51,2548.47,ASX,
1:30:33 PM,49.97,39,1948.83,ASX,
1:30:33 PM,49.98,121,6047.58,ASX,
1:30:33 PM,50,1,50,ASX,
1:30:33 PM,50,118,5900,ASX,
1:30:33 PM,50,5,250,ASX,
1:30:33 PM,50,731,36550,ASX,
1:30:33 PM,50,14,700,ASX,
1:30:33 PM,50,12,600,CXA,
1:30:32 PM,50,28,1400,ASX,
1:30:31 PM,50.02,27,1350.54,ASX,
1:30:31 PM,50.04,11,550.44,ASX,
1:30:31 PM,50.02,6,300.12,ASX,
1:30:31 PM,50.02,8,400.16,ASX,
1:30:31 PM,50.02,5,250.1,ASX,
1:30:31 PM,50.03,6,300.18,ASX,
1:30:31 PM,50.04,1,50.04,ASX,
1:30:30 PM,50.05,3,150.15,ASX,
1:30:30 PM,50.04,6,300.24,ASX,
1:30:30 PM,50.04,11,550.44,ASX,
1:30:30 PM,50.05,4,200.2,ASX,
1:30:30 PM,50.05,50,2502.5,ASX,
1:30:30 PM,50.06,23,1151.38,ASX,
1:30:27 PM,50.08,1,50.08,ASX,
1:30:27 PM,50.08,7,350.56,ASX,
1:30:26 PM,50.07,11,550.77,ASX,
1:30:26 PM,50.07,37,1852.59,ASX,XT
1:30:25 PM,50.07,1,50.07,ASX,
1:30:25 PM,50.07,21,1051.47,ASX,
1:30:25 PM,50.07,1,50.07,ASX,
1:30:25 PM,50.07,17,851.19,ASX,
1:30:25 PM,50.09,9,450.81,ASX,
1:30:24 PM,50.08,29,1452.32,ASX,
1:30:24 PM,50.08,1,50.08,ASX,
1:30:24 PM,50.08,30,1502.4,ASX,
1:30:24 PM,50.08,50,2504,ASX,
1:30:24 PM,50.08,95,4757.6,ASX,
1:30:24 PM,50.08,78,3906.24,ASX,
1:30:24 PM,50.08,5,250.4,ASX,
1:30:24 PM,50.08,12,600.96,ASX,
1:30:24 PM,50.11,62,3106.82,ASX,
1:30:24 PM,50.11,304,15233.44,ASX,
1:30:24 PM,50.11,2214,110943.54,ASX,
1:30:24 PM,50.11,15,751.65,CXA,
1:30:24 PM,50.11,12,601.32,CXA,
1:30:24 PM,50.11,1,50.11,CXA,
1:30:17 PM,50.1,1,50.1,ASX,
1:30:17 PM,50.1,20,1002,ASX,
1:30:17 PM,50.1,42,2104.2,ASX,
1:30:14 PM,50.08,5,250.4,ASX,
1:30:14 PM,50.08,1,50.08,ASX,
1:30:14 PM,50.1,5,250.5,ASX,CXXT
1:30:14 PM,50.1,8,400.8,ASX,
1:30:14 PM,50.1,5,250.5,ASX,
1:30:14 PM,50.08,50,2504,ASX,
1:30:13 PM,50.07,6,300.42,ASX,
1:30:12 PM,50.09,1,50.09,ASX,
1:30:12 PM,50.09,5,250.45,ASX,
1:30:12 PM,50.09,18,901.62,ASX,
1:30:12 PM,50.09,68,3406.12,ASX,
1:30:12 PM,50.09,10,500.9,ASX,
1:30:12 PM,50.09,1,50.09,ASX,
1:30:12 PM,50.09,16,801.44,ASX,
1:30:12 PM,50.1,1,50.1,ASX,
1:30:12 PM,50.1,5,250.5,ASX,
1:30:12 PM,50.1,82,4108.2,ASX,
1:30:12 PM,50.1,9,450.9,ASX,
1:30:12 PM,50.1,15,751.5,ASX,
1:30:12 PM,50.1,27,1352.7,ASX,
1:30:11 PM,50.05,3,150.15,ASX,
1:30:11 PM,50.1,337,16883.7,ASX,
1:30:11 PM,50.1,50,2505,ASX,
1:30:11 PM,50.09,72,3606.48,ASX,
1:30:11 PM,50.08,70,3505.6,ASX,
1:30:11 PM,50.07,7,350.49,ASX,
1:30:11 PM,50.07,6,300.42,ASX,
1:30:11 PM,50.07,8,400.56,ASX,
1:30:11 PM,50.07,1,50.07,ASX,
1:30:10 PM,50.07,10,500.7,ASX,
1:30:10 PM,50.06,6,300.36,ASX,
1:30:10 PM,50.06,42,2102.52,ASX,
1:30:10 PM,50.06,60,3003.6,ASX,
1:30:10 PM,50.08,14,701.12,ASX,
1:30:10 PM,50.08,113,5659.04,ASX,
1:30:10 PM,50.08,75,3756,ASX,
1:30:10 PM,50.09,22,1101.98,ASX,
1:30:10 PM,50.11,1,50.11,CXA,
1:30:09 PM,50.1,1,50.1,ASX,
1:30:08 PM,50.11,43,2154.73,ASX,
1:30:08 PM,50.11,7,350.77,ASX,
1:30:08 PM,50.14,1,50.14,ASX,
1:30:07 PM,50.14,1,50.14,ASX,
1:30:07 PM,50.15,108,5416.2,CXA,NX XT
1:30:07 PM,50.13,1,50.13,ASX,
1:30:07 PM,50.14,1,50.14,ASX,
1:30:07 PM,50.14,1,50.14,ASX,
1:30:05 PM,50.15,5,250.75,ASX,
1:30:05 PM,50.15,1,50.15,ASX,
1:30:01 PM,50.17,25,1254.25,ASX,CXXT
1:30:01 PM,50.16,50,2508,ASX,
1:30:01 PM,50.17,25,1254.25,ASX,
1:30:01 PM,50.18,41,2057.38,ASX,
1:30:01 PM,50.18,1,50.18,ASX,
1:30:01 PM,50.18,22,1103.96,ASX,
1:30:01 PM,50.18,12,602.16,ASX,
1:30:01 PM,50.18,42,2107.56,ASX,
1:30:01 PM,50.18,27,1354.86,ASX,XT
1:30:01 PM,50.18,4,200.72,ASX,
1:30:01 PM,50.18,6,301.08,ASX,
1:30:01 PM,50.18,1,50.18,ASX,
1:30:01 PM,50.18,2,100.36,ASX,
1:30:00 PM,50.19,14,702.66,CXA,CX
1:30:00 PM,50.19,45,2258.55,ASX,
1:30:00 PM,50.19,90,4517.1,ASX,
1:30:00 PM,50.19,5,250.95,ASX,
1:30:00 PM,50.19,10,501.9,ASX,
1:30:00 PM,50.19,16,803.04,ASX,
1:30:00 PM,50.2,40,2008,ASX,
1:30:00 PM,50.2,276,13855.2,ASX,
1:30:00 PM,50.2,4,200.8,ASX,
1:29:59 PM,50.205,40,2008.2,ASX,CXXT
1:29:59 PM,50.205,15,753.075,ASX,CXXT
1:29:59 PM,50.205,55,2761.275,ASX,CXXT
1:29:59 PM,50.2,49,2459.8,ASX,CXXT
1:29:59 PM,50.2,21,1054.2,ASX,CXXT
1:29:55 PM,50.21,14,702.94,ASX,
1:29:54 PM,50.19,9,451.71,ASX,
1:29:53 PM,50.21,21,1054.41,ASX,
1:29:53 PM,50.2,21,1054.2,ASX,
1:29:53 PM,50.19,14,702.66,ASX,
1:29:53 PM,50.19,20,1003.8,ASX,
1:29:53 PM,50.19,12,602.28,ASX,
1:29:53 PM,50.2,19,953.8,ASX,
1:29:53 PM,50.21,30,1506.3,ASX,
1:29:53 PM,50.21,4,200.84,ASX,
1:29:53 PM,50.19,971,48734.49,ASX,
1:29:53 PM,50.19,6,301.14,ASX,
1:29:53 PM,50.19,23,1154.37,ASX,
1:29:52 PM,50.21,14,702.94,ASX,
1:29:48 PM,50.2,1,50.2,ASX,
1:29:48 PM,50.2,1,50.2,ASX,
1:29:47 PM,50.17,1,50.17,ASX,
1:29:45 PM,50.19,26,1304.94,ASX,CXXT
1:29:45 PM,50.19,21,1053.99,ASX,CXXT
1:29:45 PM,50.185,35,1756.475,ASX,CXXT
1:29:41 PM,50.17,5,250.85,ASX,
1:29:41 PM,50.18,37,1856.66,ASX,
1:29:41 PM,50.17,14,702.38,ASX,
1:29:41 PM,50.16,6,300.96,ASX,
1:29:36 PM,50.13,2,100.26,ASX,
1:29:36 PM,50.13,6,300.78,ASX,
1:29:36 PM,50.13,6,300.78,ASX,
1:29:36 PM,50.13,56,2807.28,ASX,
1:29:36 PM,50.13,1000,50130,ASX,
1:29:34 PM,50.08,1,50.08,ASX,
1:29:34 PM,50.09,1,50.09,ASX,
1:29:34 PM,50.1,62,3106.2,ASX,
1:29:34 PM,50.1,10,501,ASX,
1:29:34 PM,50.1,23,1152.3,ASX,
1:29:33 PM,50.12,5,250.6,ASX,
1:29:32 PM,50.15,14,702.1,ASX,
1:29:31 PM,50.13,5,250.65,ASX,
1:29:31 PM,50.13,15,751.95,ASX,
1:29:31 PM,50.12,25,1253,ASX,
1:29:30 PM,50.11,25,1252.75,ASX,
1:29:30 PM,50.08,1,50.08,ASX,
1:29:29 PM,50.05,60,3003,ASX,
1:29:29 PM,50.06,7,350.42,ASX,
1:29:29 PM,50.06,50,2503,ASX,
1:29:29 PM,50.07,1,50.07,ASX,
1:29:29 PM,50.07,8,400.56,ASX,
1:29:29 PM,50.06,5,250.3,ASX,
1:29:29 PM,50.06,1,50.06,ASX,
1:29:29 PM,50.06,5,250.3,ASX,
1:29:29 PM,50.06,23,1151.38,ASX,
1:29:27 PM,50.04,5,250.2,ASX,
1:29:27 PM,50.04,23,1150.92,ASX,
1:29:27 PM,50.04,31,1551.24,ASX,
1:29:27 PM,50.06,4,200.24,ASX,
1:29:27 PM,50.08,1,50.08,ASX,
1:29:27 PM,50.08,1,50.08,ASX,
1:29:27 PM,50.06,2,100.12,ASX,
1:29:26 PM,50.07,41,2052.87,ASX,
1:29:26 PM,50.08,37,1852.96,ASX,
1:29:26 PM,50.07,31,1552.17,ASX,XT
1:29:26 PM,50.09,1,50.09,ASX,
1:29:26 PM,50.09,37,1853.33,ASX,
1:29:26 PM,50.1,22,1102.2,ASX,
1:29:26 PM,50.1,9,450.9,ASX,
1:29:26 PM,50.11,25,1252.75,ASX,
1:29:25 PM,50.12,2,100.24,ASX,
1:29:25 PM,50.13,13,651.69,ASX,
1:29:25 PM,50.13,25,1253.25,ASX,
1:29:24 PM,50.17,28,1404.76,ASX,
1:29:24 PM,50.14,3,150.42,ASX,
1:29:24 PM,50.14,25,1253.5,ASX,
1:29:24 PM,50.11,69,3457.59,ASX,
1:29:24 PM,50.11,2,100.22,ASX,
1:29:24 PM,50.11,6,300.66,ASX,
1:29:24 PM,50.11,15,751.65,ASX,
1:29:24 PM,50.11,26,1302.86,ASX,
1:29:22 PM,50.11,24,1202.64,ASX,
1:29:21 PM,50.09,18,901.62,ASX,
1:29:21 PM,50.1,14,701.4,ASX,
1:29:21 PM,50.09,54,2704.86,ASX,
1:29:21 PM,50.09,28,1402.52,ASX,
1:29:21 PM,50.09,16,801.44,ASX,
1:29:21 PM,50.09,12,601.08,ASX,
1:29:21 PM,50.09,5,250.45,CXA,
1:29:19 PM,50.06,2,100.12,ASX,
1:29:19 PM,50.06,6,300.36,ASX,
1:29:19 PM,50.06,5,250.3,ASX,
1:29:19 PM,50.06,1,50.06,ASX,
1:29:19 PM,50.06,7,350.42,ASX,
1:29:19 PM,50.06,24,1201.44,ASX,
1:29:19 PM,50.06,22,1101.32,ASX,
1:29:19 PM,50.06,27,1351.62,ASX,
1:29:19 PM,50.06,37,1852.22,ASX,
1:29:19 PM,50.06,332,16619.92,ASX,
1:29:19 PM,50.06,243,12164.58,ASX,
1:29:17 PM,50.02,3,150.06,ASX,
1:29:15 PM,50.06,383,19172.98,ASX,
1:29:13 PM,50.04,9,450.36,ASX,
1:29:12 PM,50.05,9,450.45,ASX,
1:29:12 PM,50.04,8,400.32,ASX,
1:29:12 PM,50.04,2,100.08,ASX,
1:29:12 PM,50.04,12,600.48,ASX,
1:29:12 PM,50.04,25,1251,ASX,
1:29:12 PM,50.04,14,700.56,ASX,
1:29:12 PM,50.04,1,50.04,ASX,
1:29:12 PM,50.01,1,50.01,ASX,
1:29:12 PM,50.01,1,50.01,ASX,
1:29:12 PM,50.01,23,1150.23,ASX,
1:29:08 PM,50.01,6,300.06,ASX,
1:29:07 PM,50.02,1,50.02,ASX,
1:29:07 PM,50.02,58,2901.16,ASX,
1:29:07 PM,50.02,61,3051.22,ASX,
1:29:07 PM,50.02,620,31012.4,ASX,
1:29:07 PM,50.02,12,600.24,ASX,
1:29:07 PM,50.02,5,250.1,ASX,
1:29:07 PM,50.02,1,50.02,ASX,
1:29:07 PM,50.02,13,650.26,CXA,
1:28:53 PM,50.04,20,1000.8,ASX,
1:28:53 PM,50.04,8,400.32,ASX,
1:28:53 PM,50.03,15,750.45,ASX,
1:28:53 PM,50.03,1,50.03,ASX,
1:28:53 PM,50.03,20,1000.6,ASX,
1:28:44 PM,50.01,1,50.01,ASX,
1:28:43 PM,50,95,4750,ASX,
1:28:43 PM,50,2,100,ASX,
1:28:42 PM,50,95,4750,ASX,
1:28:42 PM,50,35,1750,ASX,
1:28:42 PM,50,50,2500,ASX,
1:28:42 PM,50.01,7,350.07,ASX,
1:28:42 PM,50.01,6,300.06,ASX,
1:28:41 PM,50.02,1,50.02,ASX,
1:28:41 PM,50.02,2,100.04,ASX,
1:28:41 PM,50.02,33,1650.66,ASX,
1:28:41 PM,50.02,3,150.06,ASX,XT
1:28:40 PM,50.02,1,50.02,ASX,
1:28:40 PM,50.02,19,950.38,ASX,
1:28:40 PM,50.02,5,250.1,ASX,
1:28:40 PM,50.02,23,1150.46,ASX,
1:28:39 PM,50.03,21,1050.63,ASX,
1:28:39 PM,50.04,1,50.04,ASX,
1:28:39 PM,50.04,8,400.32,ASX,
1:28:39 PM,50.04,25,1251,ASX,
1:28:39 PM,50.05,2,100.1,ASX,
1:28:39 PM,50.05,1,50.05,ASX,
1:28:39 PM,50.06,12,600.72,ASX,
1:28:39 PM,50.06,1,50.06,ASX,
1:28:39 PM,50.06,29,1451.74,ASX,
1:28:39 PM,50.04,1,50.04,CXA,
1:28:29 PM,50.07,7,350.49,ASX,
1:28:29 PM,50.08,5,250.4,ASX,
1:28:29 PM,50.08,4,200.32,ASX,
1:28:29 PM,50.08,24,1201.92,ASX,
1:28:29 PM,50.08,15,751.2,ASX,
1:28:29 PM,50.08,17,851.36,ASX,
1:28:29 PM,50.08,17,851.36,ASX,
1:28:29 PM,50.07,12,600.84,ASX,
1:28:29 PM,50.07,20,1001.4,ASX,
1:28:29 PM,50.07,21,1051.47,ASX,
1:28:29 PM,50.07,1,50.07,ASX,
1:28:27 PM,50.055,10,500.55,CXA,NX XT
1:28:26 PM,50.04,1,50.04,ASX,
1:28:25 PM,50.04,50,2502,ASX,
1:28:24 PM,50.04,1,50.04,ASX,
1:28:24 PM,50.04,24,1200.96,ASX,
1:28:23 PM,50.05,32,1601.6,ASX,
1:28:23 PM,50.06,30,1501.8,ASX,
1:28:23 PM,50.05,20,1001,ASX,
1:28:23 PM,50.05,1,50.05,ASX,
1:28:23 PM,50.05,6,300.3,ASX,
1:28:23 PM,50.05,4,200.2,ASX,
1:28:23 PM,50.05,23,1151.15,ASX,
1:28:23 PM,50.05,670,33533.5,ASX,
1:28:23 PM,50.05,90,4504.5,ASX,
1:28:23 PM,50.05,5,250.25,ASX,
1:28:23 PM,50.06,13,650.78,ASX,
1:28:23 PM,50.06,11,550.66,ASX,
1:28:23 PM,50.06,8,400.48,ASX,
1:28:23 PM,50.06,4,200.24,ASX,
1:28:23 PM,50.06,19,951.14,ASX,
1:28:21 PM,50.06,5,250.3,ASX,
1:28:10 PM,50.1,35,1753.5,ASX,
1:28:06 PM,50.06,1,50.06,ASX,
1:28:02 PM,50.04,11,550.44,ASX,
1:28:02 PM,50.04,21,1050.84,ASX,
1:28:01 PM,50.04,5,250.2,ASX,
1:28:01 PM,50.03,30,1500.9,ASX,
1:28:01 PM,50.04,31,1551.24,ASX,
1:28:01 PM,50.03,5,250.15,ASX,
1:28:01 PM,50.03,23,1150.69,ASX,
1:28:00 PM,50.02,28,1400.56,ASX,CXXT
1:28:00 PM,50.02,28,1400.56,ASX,CXXT
1:27:58 PM,50,23,1150,ASX,
1:27:58 PM,49.99,4,199.96,ASX,
1:27:58 PM,49.97,8,399.76,ASX,
1:27:58 PM,49.97,2,99.94,ASX,
1:27:58 PM,49.97,11,549.67,ASX,
1:27:58 PM,49.97,18,899.46,ASX,
1:27:56 PM,49.95,1,49.95,ASX,
1:27:56 PM,49.97,23,1149.31,ASX,
1:27:56 PM,49.97,10,499.7,ASX,
1:27:56 PM,49.97,5,249.85,ASX,
1:27:56 PM,49.97,93,4647.21,ASX,
1:27:53 PM,49.97,1,49.97,ASX,
1:27:52 PM,49.99,37,1849.63,ASX,
1:27:52 PM,49.97,98,4897.06,ASX,
1:27:52 PM,49.97,3,149.91,ASX,
1:27:52 PM,49.97,1,49.97,CXA,
1:27:51 PM,49.99,44,2199.56,ASX,
1:27:51 PM,49.99,10,499.9,ASX,
1:27:51 PM,50,50,2500,ASX,
1:27:51 PM,50,30,1500,ASX,
1:27:51 PM,50.01,38,1900.38,ASX,
1:27:51 PM,50.04,94,4703.76,ASX,
1:27:51 PM,50.04,147,7355.88,ASX,
1:27:51 PM,50.04,41,2051.64,ASX,
1:27:51 PM,50.03,25,1250.75,ASX,
1:27:51 PM,50.03,3,150.09,ASX,
1:27:51 PM,50.03,16,800.48,ASX,
1:27:51 PM,50.02,7,350.14,ASX,
1:27:51 PM,50.01,6,300.06,ASX,
1:27:51 PM,49.99,24,1199.76,ASX,
1:27:51 PM,49.99,12,599.88,ASX,
1:27:51 PM,49.96,6,299.76,ASX,
1:27:51 PM,49.96,37,1848.52,ASX,
1:27:51 PM,49.96,74,3697.04,ASX,
1:27:51 PM,49.96,826,41266.96,ASX,
1:27:51 PM,49.96,1,49.96,CXA,
1:27:51 PM,49.96,2,99.92,CXA,
1:27:49 PM,49.96,145,7244.2,ASX,
1:27:49 PM,49.95,1,49.95,ASX,
1:27:46 PM,49.95,30,1498.5,ASX,
1:27:46 PM,49.96,29,1448.84,ASX,
1:27:46 PM,49.96,1,49.96,ASX,
1:27:46 PM,49.96,10,499.6,ASX,
1:27:46 PM,49.96,31,1548.76,ASX,
1:27:44 PM,49.95,56,2797.2,CXA,CX
1:27:44 PM,49.95,21,1048.95,ASX,
1:27:44 PM,49.96,11,549.56,ASX,
